rosbagTimestamp,data
1545133107742984264,21.3214092255
1545133107796345675,21.3856945038
1545133107844149017,21.3606948853
1545133107896609807,21.346408844
1545133107948423193,21.3535518646
1545133107996340222,21.3428382874
1545133108047115313,21.3678379059
1545133108096892091,21.399980545
1545133108149375222,21.3856945038
1545133108197575322,21.3785514832
1545133108247367739,21.3821239471
1545133108298327586,21.4035511017
1545133108346614469,21.3428382874
1545133108400325699,21.3356952667
1545133108450283618,21.4071235657
1545133108502671970,21.3535518646
1545133108548418195,21.3535518646
1545133108602110270,21.3321228027
1545133108654151446,21.3821239471
1545133108701088722,21.3606948853
1545133108754360879,21.3642654419
1545133108802867373,21.3678379059
1545133108853004165,21.3571243286
1545133108903666903,21.3821239471
1545133108955035683,21.3535518646
1545133109006345015,21.3249797821
1545133109055289050,21.3606948853
1545133109105921702,21.3535518646
1545133109155848415,21.3964099884
1545133109207053360,21.3678379059
1545133109256726003,21.3642654419
1545133109307400005,21.3214092255
1545133109357150647,21.3321228027
1545133109407991087,21.3392658234
1545133109460630927,21.3928375244
1545133109508461077,21.346408844
1545133109558694897,21.3606948853
1545133109608850299,21.3642654419
1545133109661205744,21.346408844
1545133109711187980,21.346408844
1545133109761878117,21.3428382874
1545133109810011441,21.3071231842
1545133109866947626,21.3392658234
1545133109913522080,21.3142662048
1545133109967049227,21.2785511017
1545133110013529709,21.3249797821
1545133110066271553,21.3071231842
1545133110114588072,21.3106956482
1545133110165862669,21.346408844
1545133110214951149,21.3249797821
1545133110265870868,21.3606948853
1545133110315657303,21.346408844
1545133110365104078,21.3392658234
1545133110417406750,21.3642654419
1545133110468735474,21.3178367615
1545133110519286543,21.2964096069
1545133110568018359,21.3392658234
1545133110617656011,21.3249797821
1545133110668456419,21.3249797821
1545133110720379622,21.3178367615
1545133110769415283,21.3106956482
1545133110822761725,21.3356952667
1545133110869646705,21.3285522461
1545133110921583389,21.3535518646
1545133110972222879,21.3178367615
1545133111021508116,21.2964096069
1545133111074791350,21.3142662048
1545133111123456826,21.3249797821
1545133111173177692,21.3071231842
1545133111225103840,21.3356952667
1545133111275697240,21.346408844
1545133111323900367,21.3535518646
1545133111376130813,21.3035526276
1545133111425137194,21.3535518646
1545133111476201101,21.3606948853
1545133111525354973,21.3321228027
1545133111577616302,21.3321228027
1545133111626984743,21.3428382874
1545133111679240466,21.3535518646
1545133111728412296,21.3678379059
1545133111779600147,21.3606948853
1545133111828283683,21.3214092255
1545133111880544768,21.3678379059
1545133111930573635,21.3214092255
1545133111984084507,21.3785514832
1545133112030948052,21.399980545
1545133112081982637,21.3785514832
1545133112131451590,21.3606948853
1545133112181885180,21.3535518646
1545133112233172267,21.346408844
1545133112283341595,21.3892669678
1545133112334892090,21.3571243286
1545133112383553416,21.3428382874
1545133112435067928,21.3892669678
1545133112483543531,21.399980545
1545133112535913882,21.3321228027
1545133112586298502,21.3821239471
1545133112635775549,21.4106941223
1545133112688746965,21.349981308
1545133112736581015,21.3678379059
1545133112789144697,21.3214092255
1545133112837720123,21.3928375244
1545133112889260674,21.3785514832
1545133112939493249,21.3964099884
1545133112989796199,21.3428382874
1545133113041031375,21.349981308
1545133113089710549,21.3714084625
1545133113145425747,21.3749809265
1545133113192124381,21.4071235657
1545133113242619240,21.3785514832
1545133113290945499,21.4178371429
1545133113344133659,21.3571243286
1545133113394747267,21.3606948853
1545133113442692398,21.4106941223
1545133113493899401,21.4428386688
1545133113544381349,21.3856945038
1545133113595604245,21.3714084625
1545133113643932540,21.4464092255
1545133113696495797,21.399980545
1545133113745715409,21.3892669678
1545133113798282332,21.4321231842
1545133113847518966,21.3678379059
1545133113898379618,21.3642654419
1545133113947710005,21.3714084625
1545133113998194005,21.4106941223
1545133114048151593,21.3785514832
1545133114099499717,21.4142665863
1545133114150805086,21.4035511017
1545133114198782219,21.3928375244
1545133114251624579,21.3892669678
1545133114301533279,21.3821239471
1545133114351294611,21.4035511017
1545133114402278896,21.3856945038
1545133114452227397,21.3964099884
1545133114501098603,21.4249801636
1545133114552017706,21.4071235657
1545133114604142579,21.399980545
1545133114656806159,21.399980545
1545133114704201593,21.4356956482
1545133114756276921,21.4214096069
1545133114806167060,21.4249801636
1545133114855474807,21.3964099884
1545133114905999989,21.4142665863
1545133114955208206,21.4178371429
1545133115007015487,21.4464092255
1545133115055959115,21.4035511017
1545133115109170012,21.4142665863
1545133115157961818,21.4285526276
1545133115210847403,21.3964099884
1545133115257975458,21.4035511017
1545133115307854438,21.4321231842
1545133115360680980,21.4285526276
1545133115410248385,21.399980545
1545133115459717331,21.4178371429
1545133115510796082,21.4142665863
1545133115559485618,21.4071235657
1545133115612044789,21.4142665863
1545133115664638059,21.4178371429
1545133115712474248,21.4321231842
1545133115764932759,21.4071235657
1545133115812620721,21.4499797821
1545133115865215913,21.4106941223
1545133115915414709,21.4356956482
1545133115965336340,21.4392662048
1545133116017198073,21.3928375244
1545133116065235988,21.4249801636
1545133116116818053,21.4071235657
1545133116168094696,21.3892669678
1545133116218459125,21.4106941223
1545133116269075413,21.399980545
1545133116318010889,21.3928375244
1545133116367132302,21.4249801636
1545133116420412813,21.3856945038
1545133116470975192,21.4214096069
1545133116518663405,21.3928375244
1545133116571443459,21.4321231842
1545133116620618486,21.4249801636
1545133116671525695,21.4356956482
1545133116722863965,21.4214096069
1545133116772463022,21.3964099884
1545133116823743233,21.4214096069
1545133116874536167,21.4321231842
1545133116923426087,21.4106941223
1545133116977026014,21.399980545
1545133117025878152,21.3928375244
1545133117073733738,21.4571228027
1545133117126879399,21.4142665863
1545133117175803219,21.4071235657
1545133117226808053,21.4035511017
1545133117275912200,21.4285526276
1545133117327467570,21.4106941223
1545133117376425397,21.4142665863
1545133117429196008,21.4035511017
1545133117481869626,21.4571228027
1545133117531310971,21.4249801636
1545133117578851110,21.4106941223
1545133117629874160,21.4178371429
1545133117681596179,21.4392662048
1545133117730470220,21.4142665863
1545133117783342995,21.4249801636
1545133117832888144,21.4142665863
1545133117882189893,21.4249801636
1545133117931429380,21.4499797821
1545133117984753791,21.4071235657
1545133118032958693,21.4214096069
1545133118083124109,21.3785514832
1545133118134954938,21.4606952667
1545133118185225987,21.4392662048
1545133118235936128,21.4071235657
1545133118289704328,21.4106941223
1545133118335747222,21.4321231842
1545133118386914166,21.4285526276
1545133118435778381,21.4035511017
1545133118488949410,21.4392662048
1545133118537386367,21.4571228027
1545133118587569277,21.4178371429
1545133118639986876,21.4392662048
1545133118688010098,21.4249801636
1545133118740193827,21.4392662048
1545133118791157228,21.4392662048
1545133118840454343,21.4214096069
1545133118891108621,21.4214096069
1545133118941131986,21.4285526276
1545133118992461014,21.3856945038
1545133119041879991,21.4142665863
1545133119092693415,21.4606952667
1545133119145636772,21.4464092255
1545133119193186105,21.4142665863
1545133119245655035,21.4499797821
1545133119295941405,21.4428386688
1545133119345901804,21.4392662048
1545133119393594512,21.4321231842
1545133119446657455,21.4392662048
1545133119498647139,21.4071235657
1545133119546431548,21.4214096069
1545133119595557125,21.4428386688
1545133119647578178,21.4464092255
1545133119698481082,21.4571228027
1545133119749873758,21.4571228027
1545133119798967597,21.4249801636
1545133119852004693,21.471408844
1545133119901214323,21.4035511017
1545133119950781527,21.4356956482
1545133120002592918,21.4606952667
1545133120053127401,21.4535522461
1545133120102039875,21.4499797821
1545133120151600105,21.4178371429
1545133120203046046,21.4428386688
1545133120254510926,21.4392662048
1545133120304946753,21.474981308
1545133120353280943,21.4464092255
1545133120403933162,21.4392662048
1545133120455589906,21.4285526276
1545133120505481321,21.4321231842
1545133120557857426,21.4464092255
1545133120609122187,21.4356956482
1545133120655102499,21.471408844
1545133120705949097,21.4464092255
1545133120757610506,21.4464092255
1545133120810351276,21.4428386688
1545133120857576670,21.4356956482
1545133120908479390,21.4428386688
1545133120960485683,21.4392662048
1545133121007313089,21.4535522461
1545133121060705697,21.4321231842
1545133121109030968,21.4249801636
1545133121161123644,21.4285526276
1545133121209863226,21.4356956482
1545133121261150006,21.4392662048
1545133121311885847,21.4571228027
1545133121363689228,21.4285526276
1545133121411696188,21.4071235657
1545133121464548570,21.4535522461
1545133121512927752,21.399980545
1545133121564897585,21.4499797821
1545133121613875654,21.3856945038
1545133121666257866,21.4285526276
1545133121716354747,21.4321231842
1545133121766644315,21.4178371429
1545133121818632713,21.4356956482
1545133121867048596,21.4142665863
1545133121917484163,21.4428386688
1545133121967131749,21.4071235657
1545133122016591012,21.4249801636
1545133122067945295,21.4142665863
1545133122120006530,21.4035511017
1545133122168688929,21.4142665863
1545133122220475983,21.4214096069
1545133122268967480,21.4356956482
1545133122322305096,21.4321231842
1545133122371482301,21.4178371429
1545133122422216519,21.4392662048
1545133122474005117,21.4321231842
1545133122522468672,21.399980545
1545133122574355224,21.4249801636
1545133122625236224,21.4678382874
1545133122674903446,21.4178371429
1545133122724052142,21.4356956482
1545133122774842900,21.4285526276
1545133122826524258,21.4535522461
1545133122875022337,21.4285526276
1545133122926406525,21.4356956482
1545133122978332242,21.4321231842
1545133123026705815,21.4214096069
1545133123076622912,21.4214096069
1545133123129288627,21.4071235657
1545133123180117093,21.4249801636
1545133123228819203,21.3749809265
1545133123279218123,21.3928375244
1545133123330235334,21.4142665863
1545133123380665185,21.4214096069
1545133123429620613,21.3964099884
1545133123483071836,21.4142665863
1545133123530662226,21.4285526276
1545133123581809505,21.4356956482
1545133123632926628,21.4285526276
1545133123686258459,21.4356956482
1545133123733088040,21.4249801636
1545133123783382846,21.4285526276
1545133123833157355,21.3928375244
1545133123885262808,21.4071235657
1545133123935613664,21.4249801636
1545133123987149048,21.4214096069
1545133124036520287,21.4178371429
1545133124086013389,21.399980545
1545133124137212202,21.3964099884
1545133124187580008,21.4178371429
1545133124237403716,21.4142665863
1545133124286022281,21.3928375244
1545133124337378607,21.4356956482
1545133124388959966,21.4071235657
1545133124441989224,21.4106941223
1545133124489761030,21.4249801636
1545133124540180670,21.4142665863
1545133124591284104,21.4356956482
1545133124640480542,21.399980545
1545133124691862015,21.3964099884
1545133124740855714,21.4142665863
1545133124792307269,21.3892669678
1545133124843171608,21.4249801636
1545133124894428307,21.4142665863
1545133124943555925,21.4142665863
1545133124996952446,21.4071235657
1545133125045235950,21.3821239471
1545133125095199884,21.399980545
1545133125145118225,21.4071235657
1545133125195782008,21.4106941223
1545133125245016480,21.4428386688
1545133125296576309,21.4106941223
1545133125345906245,21.4142665863
1545133125397416218,21.4178371429
1545133125449021485,21.4142665863
1545133125498584641,21.3928375244
1545133125546136906,21.3928375244
1545133125597776741,21.3928375244
1545133125650211282,21.399980545
1545133125701196407,21.4178371429
1545133125750454981,21.3678379059
1545133125802098118,21.3856945038
1545133125850976092,21.399980545
1545133125902575384,21.3749809265
1545133125954527859,21.3785514832
1545133126002807763,21.3606948853
1545133126053361251,21.3892669678
1545133126103901699,21.3678379059
1545133126152985451,21.3785514832
1545133126205388866,21.3964099884
1545133126256282191,21.3821239471
1545133126304885977,21.3785514832
1545133126356919313,21.3892669678
1545133126407995092,21.3642654419
1545133126459130356,21.3856945038
1545133126508377855,21.3928375244
1545133126560969162,21.3606948853
1545133126608984229,21.3714084625
1545133126660391035,21.3428382874
1545133126709530086,21.3821239471
1545133126758239470,21.3928375244
1545133126810279720,21.3642654419
1545133126859297564,21.3892669678
1545133126912357350,21.399980545
1545133126963087498,21.3678379059
1545133127011959695,21.3714084625
1545133127060773582,21.3606948853
1545133127112488227,21.3678379059
1545133127162564554,21.3571243286
1545133127214747717,21.3571243286
1545133127263692488,21.4214096069
1545133127317153053,21.3964099884
1545133127367095980,21.3892669678
1545133127416144583,21.3821239471
1545133127464843100,21.3714084625
1545133127516762593,21.3856945038
1545133127566311056,21.3571243286
1545133127617601523,21.399980545
1545133127667255158,21.3928375244
1545133127718808646,21.3785514832
1545133127769681447,21.3642654419
1545133127817015401,21.4142665863
1545133127870681535,21.3964099884
1545133127919542360,21.4464092255
1545133127970528045,21.3714084625
1545133128019018375,21.3785514832
1545133128072527764,21.3964099884
1545133128120835685,21.4106941223
1545133128173247163,21.4035511017
1545133128222822087,21.3428382874
1545133128273580620,21.4106941223
1545133128322795514,21.4035511017
1545133128373328585,21.3642654419
1545133128425728003,21.4214096069
1545133128473839082,21.3964099884
1545133128525887751,21.3749809265
1545133128576956570,21.4071235657
1545133128625651809,21.3964099884
1545133128675952841,21.3856945038
1545133128726467225,21.3785514832
1545133128777191296,21.3392658234
1545133128826757682,21.3749809265
1545133128877940174,21.3606948853
1545133128927631872,21.399980545
1545133128978557811,21.3821239471
1545133129030870808,21.3892669678
1545133129078695291,21.3892669678
1545133129129046569,21.3892669678
1545133129179848245,21.3678379059
1545133129234284832,21.3714084625
1545133129284544819,21.3714084625
1545133129331463424,21.3928375244
1545133129380925576,21.3571243286
1545133129433012378,21.3642654419
1545133129484166096,21.3571243286
1545133129539296990,21.3785514832
1545133129583813378,21.3642654419
1545133129637137650,21.3749809265
1545133129686137115,21.3892669678
1545133129737282004,21.3785514832
1545133129785706391,21.3892669678
1545133129836760669,21.3964099884
1545133129886195274,21.3928375244
1545133129936397577,21.4035511017
1545133129988388003,21.4035511017
1545133130039556538,21.4071235657
1545133130090216169,21.4035511017
1545133130139227312,21.3821239471
1545133130190963850,21.3785514832
1545133130240884611,21.3714084625
1545133130291069457,21.3821239471
1545133130339631955,21.3856945038
1545133130393069244,21.3964099884
1545133130442161146,21.3678379059
1545133130492101762,21.3749809265
1545133130543345062,21.3714084625
1545133130594645365,21.3928375244
1545133130645600670,21.3964099884
1545133130694023208,21.4142665863
1545133130746467944,21.3714084625
1545133130794499393,21.3964099884
1545133130845215030,21.4071235657
1545133130893695341,21.3928375244
1545133130946475710,21.4071235657
1545133130994968902,21.3821239471
1545133131049024545,21.3856945038
1545133131098200020,21.3749809265
1545133131153399455,21.3892669678
1545133131199029848,21.3856945038
1545133131249163242,21.4035511017
1545133131300106412,21.4106941223
1545133131349614563,21.3678379059
1545133131400867107,21.3821239471
1545133131451211568,21.3678379059
1545133131501121023,21.3821239471
1545133131550980945,21.3928375244
1545133131603863456,21.3928375244
1545133131652532196,21.3892669678
1545133131705414213,21.3714084625
1545133131752132217,21.3749809265
1545133131804282656,21.3678379059
1545133131853445641,21.3749809265
1545133131904952173,21.3785514832
1545133131953415484,21.3856945038
1545133132004782460,21.3964099884
1545133132054398285,21.399980545
1545133132107219772,21.3892669678
1545133132156680807,21.3928375244
1545133132206792590,21.3749809265
1545133132258800419,21.4071235657
1545133132307578619,21.3642654419
1545133132359425714,21.399980545
1545133132409752216,21.3785514832
1545133132460067813,21.3749809265
1545133132511533925,21.4178371429
1545133132559458188,21.3856945038
1545133132610500853,21.3749809265
1545133132659904051,21.3678379059
1545133132713338479,21.3678379059
1545133132762475991,21.3821239471
1545133132811989580,21.4142665863
1545133132861570331,21.3428382874
1545133132914767451,21.349981308
1545133132964965067,21.2999801636
1545133133014375489,21.3321228027
1545133133064108845,21.3428382874
1545133133115399437,21.2856941223
1545133133165692408,21.3285522461
1545133133213744744,21.3178367615
1545133133267008325,21.3356952667
1545133133318830232,21.3214092255
1545133133366719548,21.3142662048
1545133133418379539,21.2999801636
1545133133470294347,21.274980545
1545133133517622606,21.3535518646
1545133133567615339,21.3821239471
1545133133618517234,21.3285522461
1545133133672279419,21.3428382874
1545133133721041904,21.3392658234
1545133133769658536,21.3321228027
1545133133822229283,21.3356952667
1545133133870403628,21.3571243286
1545133133923570377,21.3106956482
1545133133972101743,21.2928371429
1545133134025025316,21.3035526276
1545133134071181953,21.3571243286
1545133134124062880,21.2964096069
1545133134176195574,21.2999801636
1545133134226521253,21.2999801636
1545133134276322104,21.2856941223
1545133134326913884,21.3249797821
1545133134374348491,21.2785511017
1545133134425772790,21.2964096069
1545133134476753470,21.2499809265
1545133134527421267,21.2714099884
1545133134577461196,21.2821235657
1545133134628783117,21.274980545
1545133134679776268,21.2642669678
1545133134730190926,21.224981308
1545133134781272542,21.2285518646
1545133134830426119,21.2464084625
1545133134880379034,21.2642669678
1545133134929710406,21.2499809265
1545133134981199328,21.2428379059
1545133135033079897,21.224981308
1545133135082715027,21.2035522461
1545133135136286681,21.2856941223
1545133135182967271,21.2892665863
1545133135234598804,21.2678375244
1545133135285220579,21.2678375244
1545133135335219912,21.2464084625
1545133135383270049,21.2285518646
1545133135435597351,21.2678375244
1545133135486097432,21.2856941223
1545133135536308918,21.2321224213
1545133135587037498,21.2321224213
1545133135636151705,21.2464084625
1545133135687200214,21.2714099884
1545133135737648232,21.2321224213
1545133135788798507,21.2428379059
1545133135840054077,21.2964096069
1545133135887748818,21.2714099884
1545133135939424005,21.2571239471
1545133135992394891,21.2856941223
1545133136041138373,21.2821235657
1545133136090711079,21.2928371429
1545133136141928109,21.3142662048
1545133136191320771,21.2714099884
1545133136244273086,21.3035526276
1545133136292746023,21.2999801636
1545133136345462631,21.3035526276
1545133136394744919,21.2999801636
1545133136442608355,21.2856941223
1545133136495870566,21.2856941223
1545133136547022774,21.3071231842
1545133136597668968,21.3035526276
1545133136643734108,21.2892665863
1545133136694980371,21.2714099884
1545133136746199900,21.3214092255
1545133136797065815,21.3535518646
1545133136847660263,21.2892665863
1545133136897420781,21.3035526276
1545133136949051535,21.3392658234
1545133136999893858,21.346408844
1545133137048529252,21.3142662048
1545133137100915831,21.3321228027
1545133137149169209,21.3142662048
1545133137199979847,21.3178367615
1545133137252380614,21.3214092255
1545133137302396123,21.3356952667
1545133137353407975,21.3678379059
1545133137402918898,21.3321228027
1545133137452702851,21.3356952667
1545133137501711478,21.3142662048
1545133137555079918,21.2964096069
1545133137605137300,21.2999801636
1545133137655411985,21.3142662048
1545133137705812644,21.3321228027
1545133137755625468,21.3821239471
1545133137806481713,21.3571243286
1545133137857247379,21.3392658234
1545133137906330688,21.346408844
1545133137956213980,21.3071231842
1545133138005301451,21.3428382874
1545133138059110283,21.3214092255
1545133138109257851,21.3321228027
1545133138158420789,21.3285522461
1545133138210642690,21.274980545
1545133138261842720,21.3321228027
1545133138310959984,21.3249797821
1545133138361189482,21.3214092255
1545133138411741727,21.3035526276
1545133138461130009,21.2892665863
1545133138511183701,21.3106956482
1545133138561512979,21.2821235657
1545133138613902066,21.3249797821
1545133138662888214,21.2821235657
1545133138713561210,21.3642654419
1545133138762819605,21.2928371429
1545133138816665249,21.2999801636
1545133138867297287,21.3214092255
1545133138916491157,21.3321228027
1545133138964878718,21.3642654419
1545133139015368603,21.3285522461
1545133139068458104,21.3071231842
1545133139117335823,21.3142662048
1545133139166487549,21.3214092255
1545133139217706612,21.3178367615
1545133139270261558,21.2964096069
1545133139322456061,21.2964096069
1545133139371465926,21.3035526276
1545133139422032188,21.2606945038
1545133139471518240,21.2999801636
1545133139520744592,21.2928371429
1545133139572031504,21.2856941223
1545133139623313511,21.3178367615
1545133139671362852,21.3035526276
1545133139721688794,21.2785511017
1545133139772974923,21.2928371429
1545133139821792937,21.3142662048
1545133139874819165,21.2714099884
1545133139923358884,21.274980545
1545133139975427011,21.2856941223
1545133140024416012,21.3071231842
1545133140075516473,21.3071231842
1545133140128211391,21.3178367615
1545133140178581942,21.2928371429
1545133140226813533,21.2606945038
1545133140276391942,21.3035526276
1545133140332421363,21.2785511017
1545133140381068985,21.3249797821
1545133140428202071,21.274980545
1545133140478340076,21.2928371429
1545133140530839719,21.2821235657
1545133140579976355,21.3178367615
1545133140630655530,21.2821235657
1545133140679298327,21.2892665863
1545133140731504300,21.3106956482
1545133140780233298,21.3106956482
1545133140833727336,21.349981308
1545133140884095357,21.3071231842
1545133140935618029,21.2999801636
1545133140983871714,21.2999801636
1545133141034515171,21.3071231842
1545133141083527556,21.3071231842
1545133141135862927,21.3178367615
1545133141185948695,21.3285522461
1545133141236511843,21.3285522461
1545133141286539296,21.3071231842
1545133141336495326,21.3321228027
1545133141386274620,21.3071231842
1545133141439185578,21.3249797821
1545133141489993360,21.2892665863
1545133141537375952,21.2892665863
1545133141587127818,21.3392658234
1545133141638092177,21.2964096069
