rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545139157258583695,,15996,,1545139154,544344984,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1677615""","""dropped frames""","""18""","""framecount""","""1608190""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1608181""","""Duration of window (s)""","""5.038553""","""Actual frequency (Hz)""","""100.028727""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139157259304444,,15997,,1545139155,544772328,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1677715""","""dropped frames""","""18""","""framecount""","""1608290""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1608281""","""Duration of window (s)""","""5.027228""","""Actual frequency (Hz)""","""100.055142""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139157267215502,,15998,,1545139156,545796567,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1677815""","""dropped frames""","""18""","""framecount""","""1608390""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1608381""","""Duration of window (s)""","""5.021756""","""Actual frequency (Hz)""","""99.965035""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139157553193248,,15999,,1545139157,545998500,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1677915""","""dropped frames""","""18""","""framecount""","""1608490""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1608481""","""Duration of window (s)""","""5.020209""","""Actual frequency (Hz)""","""99.995834""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139158562697938,,16000,,1545139158,555656439,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678016""","""dropped frames""","""18""","""framecount""","""1608591""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1608582""","""Duration of window (s)""","""5.021446""","""Actual frequency (Hz)""","""99.971200""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139159570932852,,16001,,1545139159,563503008,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678117""","""dropped frames""","""18""","""framecount""","""1608692""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1608683""","""Duration of window (s)""","""5.019171""","""Actual frequency (Hz)""","""100.016511""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139160583710191,,16002,,1545139160,564713358,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678217""","""dropped frames""","""18""","""framecount""","""1608792""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1608783""","""Duration of window (s)""","""5.019941""","""Actual frequency (Hz)""","""100.001172""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139161583387692,,16003,,1545139161,574707990,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678318""","""dropped frames""","""18""","""framecount""","""1608893""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1608884""","""Duration of window (s)""","""5.028912""","""Actual frequency (Hz)""","""100.021643""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139162586614507,,16004,,1545139162,582653465,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678419""","""dropped frames""","""18""","""framecount""","""1608994""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1608985""","""Duration of window (s)""","""5.036653""","""Actual frequency (Hz)""","""100.066454""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139163592686491,,16005,,1545139163,585450426,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678519""","""dropped frames""","""18""","""framecount""","""1609094""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1609085""","""Duration of window (s)""","""5.029790""","""Actual frequency (Hz)""","""100.004177""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139164591397312,,16006,,1545139164,585617995,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678619""","""dropped frames""","""18""","""framecount""","""1609194""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1609185""","""Duration of window (s)""","""5.022115""","""Actual frequency (Hz)""","""99.957885""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139165597591052,,16007,,1545139165,593975740,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678720""","""dropped frames""","""18""","""framecount""","""1609295""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1609286""","""Duration of window (s)""","""5.029262""","""Actual frequency (Hz)""","""100.014682""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139166624367237,,16008,,1545139166,603849152,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678821""","""dropped frames""","""18""","""framecount""","""1609396""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1609387""","""Duration of window (s)""","""5.029122""","""Actual frequency (Hz)""","""100.017456""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139167633048384,,16009,,1545139167,604636812,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1678921""","""dropped frames""","""18""","""framecount""","""1609496""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1609487""","""Duration of window (s)""","""5.021983""","""Actual frequency (Hz)""","""99.960504""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139168609069828,,16010,,1545139168,605323332,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679021""","""dropped frames""","""18""","""framecount""","""1609596""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1609587""","""Duration of window (s)""","""5.019877""","""Actual frequency (Hz)""","""100.002459""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139169619273888,,16011,,1545139169,614181006,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679122""","""dropped frames""","""18""","""framecount""","""1609697""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1609688""","""Duration of window (s)""","""5.028564""","""Actual frequency (Hz)""","""100.028563""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139170622966359,,16012,,1545139170,615882681,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679222""","""dropped frames""","""18""","""framecount""","""1609797""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1609788""","""Duration of window (s)""","""5.021901""","""Actual frequency (Hz)""","""99.962137""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139171633041230,,16013,,1545139171,624576073,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679323""","""dropped frames""","""18""","""framecount""","""1609898""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1609889""","""Duration of window (s)""","""5.020746""","""Actual frequency (Hz)""","""99.985142""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139172649738778,,16014,,1545139172,635359542,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679424""","""dropped frames""","""18""","""framecount""","""1609999""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1609990""","""Duration of window (s)""","""5.030704""","""Actual frequency (Hz)""","""99.986014""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139173703839188,,16015,,1545139173,635609456,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679524""","""dropped frames""","""18""","""framecount""","""1610099""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1610090""","""Duration of window (s)""","""5.030286""","""Actual frequency (Hz)""","""99.994313""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139174641825631,,16016,,1545139174,636103374,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679624""","""dropped frames""","""18""","""framecount""","""1610199""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1610190""","""Duration of window (s)""","""5.021917""","""Actual frequency (Hz)""","""99.961828""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139175650953023,,16017,,1545139175,644431436,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679725""","""dropped frames""","""18""","""framecount""","""1610300""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1610291""","""Duration of window (s)""","""5.028554""","""Actual frequency (Hz)""","""100.028752""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139176649931200,,16018,,1545139176,646644557,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679825""","""dropped frames""","""18""","""framecount""","""1610400""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1610391""","""Duration of window (s)""","""5.022069""","""Actual frequency (Hz)""","""99.958811""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139177659932591,,16019,,1545139177,657194369,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1679926""","""dropped frames""","""18""","""framecount""","""1610501""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1610492""","""Duration of window (s)""","""5.021855""","""Actual frequency (Hz)""","""99.963068""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139178670444459,,16020,,1545139178,662594223,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680027""","""dropped frames""","""18""","""framecount""","""1610602""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1610593""","""Duration of window (s)""","""5.026985""","""Actual frequency (Hz)""","""100.059967""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139179699211181,,16021,,1545139179,665035798,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680127""","""dropped frames""","""18""","""framecount""","""1610702""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1610693""","""Duration of window (s)""","""5.028937""","""Actual frequency (Hz)""","""100.021136""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139180678753517,,16022,,1545139180,667236608,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680227""","""dropped frames""","""18""","""framecount""","""1610802""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1610793""","""Duration of window (s)""","""5.022806""","""Actual frequency (Hz)""","""99.944139""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139181690506561,,16023,,1545139181,675689335,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680328""","""dropped frames""","""18""","""framecount""","""1610903""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1610894""","""Duration of window (s)""","""5.029038""","""Actual frequency (Hz)""","""100.019119""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139182685785526,,16024,,1545139182,675854196,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680428""","""dropped frames""","""18""","""framecount""","""1611003""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1610994""","""Duration of window (s)""","""5.018659""","""Actual frequency (Hz)""","""100.026721""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139183689309512,,16025,,1545139183,684223081,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680529""","""dropped frames""","""18""","""framecount""","""1611104""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611095""","""Duration of window (s)""","""5.021628""","""Actual frequency (Hz)""","""99.967589""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139184688967346,,16026,,1545139184,685420606,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680629""","""dropped frames""","""18""","""framecount""","""1611204""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611195""","""Duration of window (s)""","""5.020384""","""Actual frequency (Hz)""","""99.992347""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139185691011770,,16027,,1545139185,687488186,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680729""","""dropped frames""","""18""","""framecount""","""1611304""","""# markers""","""42""","""# unlabeled markers""","""10""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611295""","""Duration of window (s)""","""5.020252""","""Actual frequency (Hz)""","""99.994979""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139186702577099,,16028,,1545139186,693683719,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680830""","""dropped frames""","""18""","""framecount""","""1611405""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611396""","""Duration of window (s)""","""5.018001""","""Actual frequency (Hz)""","""100.039834""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139187815618277,,16029,,1545139187,694721298,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1680930""","""dropped frames""","""18""","""framecount""","""1611505""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611496""","""Duration of window (s)""","""5.018867""","""Actual frequency (Hz)""","""100.022566""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139188824538955,,16030,,1545139188,695344080,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681030""","""dropped frames""","""18""","""framecount""","""1611605""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1611596""","""Duration of window (s)""","""5.011102""","""Actual frequency (Hz)""","""99.978014""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139189708690564,,16031,,1545139189,703155883,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681131""","""dropped frames""","""18""","""framecount""","""1611706""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611697""","""Duration of window (s)""","""5.017736""","""Actual frequency (Hz)""","""100.045115""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139190713348954,,16032,,1545139190,705338903,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681231""","""dropped frames""","""18""","""framecount""","""1611806""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611797""","""Duration of window (s)""","""5.017850""","""Actual frequency (Hz)""","""100.042853""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139191724407225,,16033,,1545139191,715720020,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681332""","""dropped frames""","""18""","""framecount""","""1611907""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611898""","""Duration of window (s)""","""5.022031""","""Actual frequency (Hz)""","""99.959558""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139192734258564,,16034,,1545139192,716877857,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681432""","""dropped frames""","""18""","""framecount""","""1612007""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1611998""","""Duration of window (s)""","""5.022157""","""Actual frequency (Hz)""","""99.957053""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139193730640889,,16035,,1545139193,724867125,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681533""","""dropped frames""","""18""","""framecount""","""1612108""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1612099""","""Duration of window (s)""","""5.029543""","""Actual frequency (Hz)""","""100.009089""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139194741350614,,16036,,1545139194,735715677,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681634""","""dropped frames""","""18""","""framecount""","""1612209""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1612200""","""Duration of window (s)""","""5.032560""","""Actual frequency (Hz)""","""99.949136""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139195754760612,,16037,,1545139195,744710853,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681735""","""dropped frames""","""18""","""framecount""","""1612310""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1612301""","""Duration of window (s)""","""5.039372""","""Actual frequency (Hz)""","""100.012454""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139196760545800,,16038,,1545139196,755186455,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681836""","""dropped frames""","""18""","""framecount""","""1612411""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1612402""","""Duration of window (s)""","""5.039448""","""Actual frequency (Hz)""","""100.010956""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139197763840230,,16039,,1545139197,756310762,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1681936""","""dropped frames""","""18""","""framecount""","""1612511""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1612502""","""Duration of window (s)""","""5.039404""","""Actual frequency (Hz)""","""100.011826""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139198777264491,,16040,,1545139198,756371954,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1682036""","""dropped frames""","""18""","""framecount""","""1612611""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1612602""","""Duration of window (s)""","""5.031505""","""Actual frequency (Hz)""","""99.970087""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139199768732680,,16041,,1545139199,765499626,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1682137""","""dropped frames""","""18""","""framecount""","""1612712""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1612703""","""Duration of window (s)""","""5.029783""","""Actual frequency (Hz)""","""100.004313""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545139200778120695,,16042,,1545139200,773835030,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1682238""","""dropped frames""","""18""","""framecount""","""1612813""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1612804""","""Duration of window (s)""","""5.029107""","""Actual frequency (Hz)""","""100.017755""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
