rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545310951037536460,,1044,,1545310951,36567247,"""imu_link""",,-0.404202902846,-0.371414147444,-0.721736113051
1545310951087206013,,1045,,1545310951,86781870,"""imu_link""",,-0.403244167308,-0.365278240001,-0.775425303182
1545310951137757976,,1046,,1545310951,137174109,"""imu_link""",,-0.402477178877,-0.358758838342,-0.829114493314
1545310951187731812,,1047,,1545310951,187218183,"""imu_link""",,-0.400943202016,-0.351280701145,-0.88318717766
1545310951237475857,,1048,,1545310951,236391174,"""imu_link""",,-0.402093684662,-0.345720035024,-0.934767149608
1545310951288404417,,1049,,1545310951,287653182,"""imu_link""",,-0.402093684662,-0.340351116011,-0.988264592631
1545310951337271206,,1050,,1545310951,336612274,"""imu_link""",,-0.402668925985,-0.333831714352,-1.04252902409
1545310951388636434,,1051,,1545310951,387940604,"""imu_link""",,-0.402477178877,-0.325394841617,-1.09640996132
1545310951438892298,,1052,,1545310951,438310772,"""imu_link""",,-0.403819408631,-0.318683692851,-1.15048264567
1545310951489480310,,1053,,1545310951,488791034,"""imu_link""",,-0.406695615245,-0.312739532515,-1.20302135316
1545310951540522200,,1054,,1545310951,539750062,"""imu_link""",,-0.407654350783,-0.306411877964,-1.25881976147
1545310951591448637,,1055,,1545310951,590888089,"""imu_link""",,-0.409763568967,-0.299892476305,-1.31270069871
1545310951640833410,,1056,,1545310951,640077737,"""imu_link""",,-0.412256281365,-0.294140063077,-1.36696513016
1545310951692155123,,1057,,1545310951,691474483,"""imu_link""",,-0.414940740872,-0.290305120924,-1.42161305583
1545310951741976682,,1058,,1545310951,741272986,"""imu_link""",,-0.418967430132,-0.292606086216,-1.47434351043
1545310951793174872,,1059,,1545310951,792630548,"""imu_link""",,-0.421843636746,-0.291647350678,-1.5291831832
1545310951843632071,,1060,,1545310951,842860597,"""imu_link""",,-0.42471984336,-0.287812408525,-1.58306412044
1545310951893600326,,1061,,1545310951,893038602,"""imu_link""",,-0.42797954419,-0.285127949019,-1.63809554033
1545310951945996696,,1062,,1545310951,945107294,"""imu_link""",,-0.431047497911,-0.288195902741,-1.69427744286
1545310951993524395,,1063,,1545310951,993057536,"""imu_link""",,-0.434307198741,-0.287237167203,-1.74585741481
1545310952046536963,,1064,,1545310952,45363289,"""imu_link""",,-0.439484370646,-0.281676501082,-1.79590340989
1545310952096719694,,1065,,1545310952,96070752,"""imu_link""",,-0.442935818583,-0.276115834961,-1.85093482978
1545310952147174307,,1066,,1545310952,146012008,"""imu_link""",,-0.445812025198,-0.270363421733,-1.90519926123
1545310952195590014,,1067,,1545310952,194998811,"""imu_link""",,-0.449263473135,-0.270746915948,-1.95812146293
1545310952246820330,,1068,,1545310952,245780849,"""imu_link""",,-0.452906668179,-0.266720226688,-2.0127693886
1545310952297723023,,1069,,1545310952,296861066,"""imu_link""",,-0.458659081408,-0.265186249827,-2.06645857873
1545310952347419790,,1070,,1545310952,346010248,"""imu_link""",,-0.461151793807,-0.263652272966,-2.11957252754
1545310952399722247,,1071,,1545310952,399198086,"""imu_link""",,-0.465753724389,-0.263844020074,-2.17460394743
1545310952448938140,,1072,,1545310952,448345020,"""imu_link""",,-0.470355654972,-0.266911973796,-2.22982711442
1545310952498717818,,1073,,1545310952,498091509,"""imu_link""",,-0.474382344232,-0.267870709334,-2.28428329298
1545310952550052849,,1074,,1545310952,549292675,"""imu_link""",,-0.478600780599,-0.2745818581,-2.33663025336
1545310952600754140,,1075,,1545310952,600086227,"""imu_link""",,-0.482435722751,-0.274006616777,-2.39242866167
1545310952652025872,,1076,,1545310952,651350099,"""imu_link""",,-0.485311929366,-0.277074570499,-2.44765182867
1545310952699914182,,1077,,1545310952,699458669,"""imu_link""",,-0.48818813598,-0.282443489512,-2.50287499566
1545310952750577700,,1078,,1545310952,750038803,"""imu_link""",,-0.491639583917,-0.288195902741,-2.55771466843
1545310952799753253,,1079,,1545310952,799200747,"""imu_link""",,-0.495474526069,-0.290113373817,-2.6096781346
1545310952852414900,,1080,,1545310952,851757823,"""imu_link""",,-0.499501215329,-0.298358499444,-2.66566829002
1545310952903218092,,1081,,1545310952,902682417,"""imu_link""",,-0.500076456652,-0.300851211843,-2.71859049172
1545310952953697126,,1082,,1545310952,952938771,"""imu_link""",,-0.502952663266,-0.304686153995,-2.77304667028
1545310953001919523,,1083,,1545310953,1259095,"""imu_link""",,-0.506212364095,-0.308712843255,-2.82807809017
1545310953055715442,,1084,,1545310953,54427858,"""imu_link""",,-0.508705076494,-0.318108451528,-2.88234252162
1545310953105384825,,1085,,1545310953,104588830,"""imu_link""",,-0.508896823602,-0.319258934174,-2.93027929852
1545310953157647324,,1086,,1545310953,156080100,"""imu_link""",,-0.511389536001,-0.326353577155,-2.98454372998
1545310953204618645,,1087,,1545310953,203990352,"""imu_link""",,-0.512731765754,-0.331147254846,-3.03842466722
1545310953255682771,,1088,,1545310953,254943348,"""imu_link""",,-0.51464923683,-0.338241897827,-3.09230560446
1545310953305811925,,1089,,1545310953,304781559,"""imu_link""",,-0.514073995507,-0.335940932536,3.13966714004
1545310953358432076,,1090,,1545310953,357061814,"""imu_link""",,-0.516183213691,-0.344569552378,3.08808716809
1545310953408565344,,1091,,1545310953,407864338,"""imu_link""",,-0.516950202122,-0.347062264777,3.0355484606
1545310953457279511,,1092,,1545310953,456559931,"""imu_link""",,-0.516950202122,-0.349746724284,2.98396848866
1545310953506875171,,1093,,1545310953,505421755,"""imu_link""",,-0.517141949229,-0.351280701145,2.93315550514
1545310953557196202,,1094,,1545310953,556512183,"""imu_link""",,-0.516758455014,-0.335749185428,2.88560222245
1545310953609537019,,1095,,1545310953,609118621,"""imu_link""",,-0.518867673198,-0.317341463098,2.83939116952
1545310953658690804,,1096,,1545310953,658184983,"""imu_link""",,-0.514265742615,-0.302576935812,2.78148354302
1545310953709174343,,1097,,1545310953,708721391,"""imu_link""",,-0.511964777324,-0.281676501082,2.71724826197
1545310953760252435,,1098,,1545310953,758441872,"""imu_link""",,-0.509472064925,-0.268637697764,2.6476440619
1545310953810693121,,1099,,1545310953,810223242,"""imu_link""",,-0.503911398804,-0.259625583706,2.54831906016
1545310953862998323,,1100,,1545310953,862243029,"""imu_link""",,-0.49777549136,-0.282443489512,2.45244550636
1545310953912942063,,1101,,1545310953,912244348,"""imu_link""",,-0.490872595486,-0.300467717628,2.35676369966
1545310953963091234,,1102,,1545310953,962511704,"""imu_link""",,-0.484736688043,-0.321751646573,2.2722032252
1545310954011587789,,1103,,1545310954,10974760,"""imu_link""",,-0.474190597124,-0.343419069733,2.18495829124
1545310954060091391,,1104,,1545310954,59479626,"""imu_link""",,-0.458275587192,-0.370455411906,2.08985172586
1545310954112617337,,1105,,1545310954,111948350,"""imu_link""",,-0.445428530982,-0.391547593743,2.00337378033
1545310954164279412,,1106,,1545310954,163497219,"""imu_link""",,-0.430664003696,-0.404202902846,1.91382788107
1545310954215053456,,1107,,1545310954,214296717,"""imu_link""",,-0.415515982195,-0.413790258226,1.82677469422
1545310954263960890,,1108,,1545310954,263280676,"""imu_link""",,-0.397108259864,-0.428363038405,1.73857102472
1545310954312621626,,1109,,1545310954,311879351,"""imu_link""",,-0.373906859843,-0.441401841722,1.63387710396
1545310954365254782,,1110,,1545310954,364450169,"""imu_link""",,-0.349938471392,-0.46249402356,1.53244288403
1545310954415627573,,1111,,1545310954,414983363,"""imu_link""",,-0.324052611864,-0.478025539276,1.43484360626
1545310954467247205,,1112,,1545310954,466473595,"""imu_link""",,-0.303919165565,-0.469013425219,1.3552685566
1545310954516609202,,1113,,1545310954,515401602,"""imu_link""",,-0.30027597052,-0.453865403717,1.30311334333
1545310954568589089,,1114,,1545310954,567721747,"""imu_link""",,-0.313506520945,-0.414748993764,1.28643134497
1545310954617254664,,1115,,1545310954,616578901,"""imu_link""",,-0.332105990384,-0.405928626814,1.28182941439
1545310954668831990,,1116,,1545310954,668046848,"""imu_link""",,-0.352431183791,-0.384261203654,1.28873231026
1545310954720517159,,1117,,1545310954,720038733,"""imu_link""",,-0.367003963969,-0.368729687938,1.28758182761
1545310954767854461,,1118,,1545310954,767004364,"""imu_link""",,-0.380042767287,-0.359334079665,1.27703573669
1545310954818620212,,1119,,1545310954,817063473,"""imu_link""",,-0.390780605313,-0.3476375061,1.26533916313
1545310954869044012,,1120,,1545310954,868443457,"""imu_link""",,-0.396533018541,-0.349746724284,1.23581010856
1545310954921280182,,1121,,1545310954,920682570,"""imu_link""",,-0.40228543177,-0.344761299486,1.19611845728
1545310954969950574,,1122,,1545310954,969281876,"""imu_link""",,-0.405928626814,-0.346103529239,1.16064524237
1545310955022038788,,1123,,1545310955,21503672,"""imu_link""",,-0.412256281365,-0.332105990384,1.12919871673
1545310955070937656,,1124,,1545310955,70275149,"""imu_link""",,-0.418392188809,-0.326161830048,1.08931531834
1545310955121940635,,1125,,1545310955,121246462,"""imu_link""",,-0.424336349145,-0.310438567224,1.05614306873
1545310955173158723,,1126,,1545310955,172532510,"""imu_link""",,-0.435265934279,-0.301042958951,1.02968196788
1545310955221864610,,1127,,1545310955,221371203,"""imu_link""",,-0.444278048337,-0.285319696126,0.999194177765
1545310955275412639,,1128,,1545310955,274669606,"""imu_link""",,-0.455015886363,-0.270746915948,0.960844756243
1545310955324588914,,1129,,1545310955,323668211,"""imu_link""",,-0.464794988851,-0.272856134132,0.913483220663
1545310955373982733,,1130,,1545310955,373194158,"""imu_link""",,-0.469588666541,-0.264227514289,0.863820719791
1545310955425817157,,1131,,1545310955,424814472,"""imu_link""",,-0.47534107977,-0.271513904378,0.814349966028
1545310955476443393,,1132,,1545310955,475485375,"""imu_link""",,-0.478984274814,-0.2745818581,0.772165602353
1545310955524599297,,1133,,1545310955,523746638,"""imu_link""",,-0.479176021922,-0.284552707696,0.719243400652
1545310955574722324,,1134,,1545310955,573989003,"""imu_link""",,-0.481860481429,-0.283210477943,0.663636739445
1545310955626163458,,1135,,1545310955,625342763,"""imu_link""",,-0.484353193828,-0.277074570499,0.612440261712
1545310955674901292,,1136,,1545310955,674474455,"""imu_link""",,-0.491064342594,-0.278225053145,0.561627278195
1545310955727982129,,1137,,1545310955,727371287,"""imu_link""",,-0.493940549208,-0.265377996935,0.521743879812
1545310955776361401,,1138,,1545310955,775528536,"""imu_link""",,-0.495666273177,-0.26499450272,0.470930896295
1545310955829013152,,1139,,1545310955,828344155,"""imu_link""",,-0.497200250038,-0.270938663056,0.415707729302
1545310955877598992,,1140,,1545310955,876847936,"""imu_link""",,-0.499309468221,-0.278225053145,0.355499137512
1545310955929110966,,1141,,1545310955,927841598,"""imu_link""",,-0.502952663266,-0.284936201911,0.297783258121
1545310955981185596,,1142,,1545310955,980081537,"""imu_link""",,-0.503527904589,-0.281101259759,0.241217861376
1545310956032164901,,1143,,1545310956,31583882,"""imu_link""",,-0.505253628557,-0.294907051507,0.192514096042
1545310956079861760,,1144,,1545310956,79371995,"""imu_link""",,-0.503144410374,-0.305261395318,0.133839481113
1545310956131400022,,1145,,1545310956,130607542,"""imu_link""",,-0.500843445082,-0.318300198636,0.0862861984253
1545310956181221475,,1146,,1545310956,180231000,"""imu_link""",,-0.500459950867,-0.324436106079,0.0310630314331
1545310956233556673,,1147,,1545310956,232745514,"""imu_link""",,-0.499501215329,-0.324244358972,-0.0247353768819
1545310956285058805,,1148,,1545310956,284134495,"""imu_link""",,-0.499884709544,-0.329613277985,-0.0751648661838
1545310956332009639,,1149,,1545310956,331268001,"""imu_link""",,-0.498734226898,-0.327120565586,-0.124252125732
1545310956381352588,,1150,,1545310956,380767130,"""imu_link""",,-0.492790066562,-0.314081762268,-0.181392763801
1545310956432825473,,1151,,1545310956,432172831,"""imu_link""",,-0.491447836809,-0.327887554016,-0.242751838237
1545310956485867917,,1152,,1545310956,484534250,"""imu_link""",,-0.494707537639,-0.321368152357,-0.297591511014
1545310956534716757,,1153,,1545310956,533945185,"""imu_link""",,-0.491064342594,-0.325778335833,-0.360676309418
1545310956584777667,,1154,,1545310956,584235899,"""imu_link""",,-0.488763377303,-0.334215208567,-0.426445567329
1545310956634809978,,1155,,1545310956,634073049,"""imu_link""",,-0.489146871518,-0.336516173859,-0.476299815308
1545310956686085750,,1156,,1545310956,685569791,"""imu_link""",,-0.487229400442,-0.336132679644,-0.522510868242
1545310956738303556,,1157,,1545310956,737432435,"""imu_link""",,-0.482435722751,-0.345528287917,-0.576200058374
1545310956787971793,,1158,,1545310956,787434396,"""imu_link""",,-0.487804641765,-0.351280701145,-0.631806719581
1545310956838516475,,1159,,1545310956,837825017,"""imu_link""",,-0.489722112841,-0.331339001953,-0.708313815518
1545310956885256099,,1160,,1545310956,884484736,"""imu_link""",,-0.470547402079,-0.315040497806,-0.713874481639
1545310956935890341,,1161,,1545310956,935005818,"""imu_link""",,-0.467862942573,-0.295674039937,-0.762386499865
1545310956987740019,,1162,,1545310956,987165493,"""imu_link""",,-0.481285240106,-0.326737071371,-0.823170332978
1545310957039637471,,1163,,1545310957,38886938,"""imu_link""",,-0.494132296316,-0.306028383749,-0.83103196439
1545310957088017649,,1164,,1545310957,87398387,"""imu_link""",,-0.508513329387,-0.297975005229,-0.829306240421
1545310957139334758,,1165,,1545310957,138682199,"""imu_link""",,-0.518292431875,-0.276691076284,-0.843495526385
1545310957191950833,,1166,,1545310957,191173092,"""imu_link""",,-0.528263281471,-0.254064917586,-0.863053731361
1545310957241136803,,1167,,1545310957,240387738,"""imu_link""",,-0.540918590573,-0.241984849806,-0.883570671875
1545310957291968696,,1168,,1545310957,291299730,"""imu_link""",,-0.551464681492,-0.22645333409,-0.898718693377
1545310957339941870,,1169,,1545310957,339522995,"""imu_link""",,-0.558751071581,-0.221084415076,-0.924796300012
1545310957393788277,,1170,,1545310957,393020770,"""imu_link""",,-0.561627278195,-0.212264048126,-0.960077767813
1545310957442246921,,1171,,1545310957,441520811,"""imu_link""",,-0.564695231917,-0.211688806803,-1.00149514306
1545310957493300004,,1172,,1545310957,492420596,"""imu_link""",,-0.569872403822,-0.209771335727,-1.04751444888
1545310957545866242,,1173,,1545310957,544607676,"""imu_link""",,-0.573899093082,-0.209196094405,-1.09257501917
1545310957597434535,,1174,,1545310957,595640722,"""imu_link""",,-0.581377230279,-0.211688806803,-1.14568896798
1545310957643466262,,1175,,1545310957,642739165,"""imu_link""",,-0.585787413754,-0.207853864651,-1.19611845728
1545310957693686199,,1176,,1545310957,693064179,"""imu_link""",,-0.589430608799,-0.219742185323,-1.25805277304
1545310957744825432,,1177,,1545310957,744337454,"""imu_link""",,-0.590581091445,-0.235657195255,-1.32343853674
1545310957797155360,,1178,,1545310957,796701749,"""imu_link""",,-0.592690309628,-0.240259125838,-1.38057917481
1545310957845943172,,1179,,1545310957,845209056,"""imu_link""",,-0.597675734426,-0.242176596914,-1.4384868013
1545310957894002059,,1180,,1545310957,893433466,"""imu_link""",,-0.60055194104,-0.247737263035,-1.50406431211
1545310957947004235,,1181,,1545310957,945966726,"""imu_link""",,-0.602661159224,-0.25770811263,-1.56331416836
1545310957998003432,,1182,,1545310957,997140156,"""imu_link""",,-0.6045786303,-0.262885284536,-1.61661986428
1545310958049731449,,1183,,1545310958,48950415,"""imu_link""",,-0.607263089807,-0.266911973796,-1.66935031887
1545310958097979830,,1184,,1545310958,97067286,"""imu_link""",,-0.606687848484,-0.268637697764,-1.72342300322
1545310958150600779,,1185,,1545310958,149866114,"""imu_link""",,-0.605920860053,-0.271322157271,-1.78363159501
1545310958199610720,,1186,,1545310958,199069084,"""imu_link""",,-0.605920860053,-0.27860854736,-1.83943000332
1545310958249448792,,1187,,1545310958,248788135,"""imu_link""",,-0.606496101376,-0.283210477943,-1.89043473395
1545310958301403061,,1188,,1545310958,300490310,"""imu_link""",,-0.609947549313,-0.278033306037,-1.93492006291
1545310958350009276,,1189,,1545310958,349418823,"""imu_link""",,-0.611481526174,-0.287812408525,-1.99742961999
1545310958400148771,,1190,,1545310958,399689694,"""imu_link""",,-0.610714537744,-0.298358499444,-2.0656915903
1545310958450937201,,1191,,1545310958,450356478,"""imu_link""",,-0.607646584022,-0.300467717628,-2.13146084821
1545310958504344710,,1192,,1545310958,503499404,"""imu_link""",,-0.608988813775,-0.304110912672,-2.19051895736
1545310958550972796,,1193,,1545310958,550283859,"""imu_link""",,-0.610714537744,-0.309671578793,-2.24804308964
1545310958603846483,,1194,,1545310958,602975982,"""imu_link""",,-0.612823755927,-0.310438567224,-2.30345800374
1545310958652024508,,1195,,1545310958,651300510,"""imu_link""",,-0.610139296421,-0.317533210205,-2.36002340049
1545310958707220884,,1196,,1545310958,706536003,"""imu_link""",,-0.60860531956,-0.31638272756,-2.41735578566
1545310958755010590,,1197,,1545310958,754306597,"""imu_link""",,-0.606879595592,-0.320409416819,-2.46951099893
1545310958804580299,,1198,,1545310958,803660590,"""imu_link""",,-0.606304354269,-0.324627853187,-2.52684338411
1545310958853375723,,1199,,1545310958,852524819,"""imu_link""",,-0.600743688148,-0.325011347402,-2.57286268994
1545310958906239379,,1200,,1545310958,905359390,"""imu_link""",,-0.598634469964,-0.319450681281,-2.62348392635
1545310958955741901,,1201,,1545310958,954970735,"""imu_link""",,-0.59652525178,-0.328654542447,-2.68062456441
1545310959005357370,,1202,,1545310959,4551319,"""imu_link""",,-0.595950010458,-0.329805025092,-2.7408331562
1545310959057027920,,1203,,1545310959,56133604,"""imu_link""",,-0.593649045166,-0.332681231707,-2.7987407827
1545310959109640301,,1204,,1545310959,108925684,"""imu_link""",,-0.592882056736,-0.33402346146,-2.85607316788
1545310959159471521,,1205,,1545310959,157882759,"""imu_link""",,-0.591348079875,-0.339967621796,-2.90573566875
1545310959206987751,,1206,,1545310959,206316564,"""imu_link""",,-0.587321390615,-0.343227322625,-2.96210931839
1545310959257369803,,1207,,1545310959,256356424,"""imu_link""",,-0.584828678216,-0.349363230069,-3.01924995646
1545310959308410295,,1208,,1545310959,307679988,"""imu_link""",,-0.583102954248,-0.353389919329,-3.08348523751
1545310959359390756,,1209,,1545310959,358719249,"""imu_link""",,-0.58214421871,-0.357608355696,3.13544870367
1545310959409956813,,1210,,1545310959,409247347,"""imu_link""",,-0.57409084019,-0.355882631728,3.07351438791
1545310959460127176,,1211,,1545310959,459431796,"""imu_link""",,-0.568721921177,-0.36853794083,3.01733248538
1545310959509884826,,1212,,1545310959,509357619,"""imu_link""",,-0.56124378398,-0.369113182153,2.96651950186
1545310959560065025,,1213,,1545310959,559379933,"""imu_link""",,-0.557600588935,-0.35971757388,2.92107543736
1545310959610702859,,1214,,1545310959,609965619,"""imu_link""",,-0.557025347612,-0.354540401974,2.87869932658
1545310959663703320,,1215,,1545310959,663264533,"""imu_link""",,-0.556258359182,-0.354348654867,2.82673586041
1545310959714363354,,1216,,1545310959,713839195,"""imu_link""",,-0.555491370752,-0.354540401974,2.78378450831
1545310959762889869,,1217,,1545310959,762115962,"""imu_link""",,-0.553957393891,-0.350321965607,2.74466809836
1545310959814366751,,1218,,1545310959,813725337,"""imu_link""",,-0.552039922815,-0.34361081684,2.70363421733
1545310959865625940,,1219,,1545310959,864853642,"""imu_link""",,-0.555683117859,-0.33479044989,2.66317557762
1545310959915606279,,1220,,1545310959,914739950,"""imu_link""",,-0.558175830258,-0.3299967722,2.62271693791
1545310959964401817,,1221,,1545310959,963528461,"""imu_link""",,-0.56124378398,-0.316574474667,2.57382142547
1545310960017881692,,1222,,1545310960,17181661,"""imu_link""",,-0.556641853397,-0.31312302673,2.52856910808
1545310960067148226,,1223,,1545310960,65336616,"""imu_link""",,-0.560285048442,-0.310055073008,2.49769782375
1545310960116819910,,1224,,1545310960,116113281,"""imu_link""",,-0.57888451788,-0.271513904378,2.52530940725
1545310960166301118,,1225,,1545310960,165039703,"""imu_link""",,-0.592498562521,-0.225494598552,2.55330448496
1545310960218900453,,1226,,1545310960,218212951,"""imu_link""",,-0.605729112946,-0.173147638174,2.59625583706
1545310960267416953,,1227,,1545310960,266099324,"""imu_link""",,-0.614165985681,-0.140358882772,2.61619753626
1545310960316691006,,1228,,1545310960,315100785,"""imu_link""",,-0.629122260074,-0.0901211405776,2.64438436108
1545310960368600301,,1229,,1545310960,367844978,"""imu_link""",,-0.636983891487,-0.052346960378,2.67563913962
1545310960418312191,,1230,,1545310960,417665688,"""imu_link""",,-0.64311979893,0.0322135140788,2.75176274134
1545310960470166029,,1231,,1545310960,469388632,"""imu_link""",,-0.646187752652,0.0876284281786,2.82002471165
1545310960518180198,,1232,,1545310960,517591235,"""imu_link""",,-0.646187752652,0.145727801785,2.87026245384
1545310960568791024,,1233,,1545310960,568233636,"""imu_link""",,-0.647529982405,0.173914626604,2.89423084229
1545310960620459837,,1234,,1545310960,619872748,"""imu_link""",,-0.646762993975,0.220125679538,2.92644435637
1545310960671130597,,1235,,1545310960,670402517,"""imu_link""",,-0.640435339424,0.280526018436,2.9799417994
1545310960724040684,,1236,,1545310960,723270721,"""imu_link""",,-0.62950575429,0.331914243276,3.02768682919
1545310960769511901,,1237,,1545310960,768910301,"""imu_link""",,-0.613015503035,0.379467525964,3.08271824908
1545310960824217360,,1238,,1545310960,823736613,"""imu_link""",,-0.595183022027,0.413790258226,3.1412011169
1545310960872718735,,1239,,1545310960,871984144,"""imu_link""",,-0.589047114584,0.453098415287,-3.11032983257
1545310960925453872,,1240,,1545310960,924750662,"""imu_link""",,-0.590389344337,0.46652071282,-3.10457741934
1545310960974408913,,1241,,1545310960,973932329,"""imu_link""",,-0.584636931109,0.497391997145,-3.09633229372
1545310961025020087,,1242,,1545310961,24183651,"""imu_link""",,-0.587513137723,0.516758455014,-3.09767452347
1545310961075580295,,1243,,1545310961,74710442,"""imu_link""",,-0.60055194104,0.525770569072,-3.11915019952
1545310961124453796,,1244,,1545310961,123716062,"""imu_link""",,-0.618000927833,0.527688040148,3.13353123259
1545310961175592934,,1245,,1545310961,174753459,"""imu_link""",,-0.630656236935,0.534590936022,3.12087592349
1545310961225811843,,1246,,1545310961,225068100,"""imu_link""",,-0.646954741082,0.54437003851,3.09403132842
1545310961276055417,,1247,,1545310961,275155810,"""imu_link""",,-0.68089397913,0.533056959161,3.03612370193
1545310961325209188,,1248,,1545310961,324522748,"""imu_link""",,-0.711573516348,0.511773030216,2.97399763906
1545310961377613988,,1249,,1545310961,376609355,"""imu_link""",,-0.746087995718,0.476875056631,2.89461433651
1545310961428464579,,1250,,1545310961,427546810,"""imu_link""",,-0.780985969303,0.436416416925,2.80756114965
1545310961479944347,,1251,,1545310961,478759843,"""imu_link""",,-0.807447070154,0.390013616883,2.72779435289
1545310961530239126,,1252,,1545310961,529702305,"""imu_link""",,-0.831223711497,0.336899668074,2.63633098256
1545310961580131333,,1253,,1545310961,579323062,"""imu_link""",,-0.852315893335,0.286470178772,2.55349623207
1545310961630353480,,1254,,1545310961,629788330,"""imu_link""",,-0.873024580957,0.229904782027,2.45992364355
1545310961682822333,,1255,,1545310961,682245416,"""imu_link""",,-0.894883751225,0.175448603465,2.36443358396
1545310961729336102,,1256,,1545310961,728785959,"""imu_link""",,-0.902745382637,0.100283737281,2.2672178004
1545310961780475109,,1257,,1545310961,779772723,"""imu_link""",,-0.909840025618,0.0281868248189,2.16655056891
1545310961831525431,,1258,,1545310961,830743777,"""imu_link""",,-0.914633703309,-0.0314465256483,2.045558144
1545310961880857837,,1259,,1545310961,880171863,"""imu_link""",,-0.913483220663,-0.127128332347,1.9145948695
1545310961933608061,,1260,,1545310961,932973264,"""imu_link""",,-0.906388577681,-0.206895129113,1.78765828427
1545310961983806318,,1261,,1545310961,982625516,"""imu_link""",,-0.894308509902,-0.277458064714,1.67951291557
1545310962033785091,,1262,,1545310962,33288476,"""imu_link""",,-0.877243017324,-0.338625392043,1.5895835221
1545310962081977822,,1263,,1545310962,81457047,"""imu_link""",,-0.855192099949,-0.397683501187,1.48757406085
1545310962135491089,,1264,,1545310962,134498341,"""imu_link""",,-0.832757688358,-0.425295084683,1.42544799799
